406878ed724639f483bbb21bde0a327a7c6033ca;284f83737d482fef80ea394e39e1132f49e8bf4905f9c8fae29592623cbc9d53;0.4;;67460;arm;1;1;1;e547439f87a48e056264fc296d611886fe79c576;c54e189727da3e19497808bed747bfa3c2931ba57c1e4884552980f0ecdcad55;0.48;;91632;arm;1;0;1;068
406a2a4b0da407bf7686b4e3f222f29e28ae71e7;9c844c3c927bf0ecdddeb83109369bcc7609e3890f2f810d6f6dd87e4116f6e5;0.68;Gafgyt;137083;sparc;1;0;0;6ab3c1720bb83fd1c2f9f4395ba9d3bbd5ef9d01;22ae3771f4702c2deb3ca082020e0be5f5c683a59dae6cbde5394af96d714fb4;0.68;;138936;sparc;1;0;0;026
4089099f2b1bcd44bb6d4507af10ef9a14cecd15;dd7d9b13b7c8895542211038cc6e18c9590f9c758cdf5069ebf5ae84c046713a;0.52;Tsunami;233276;mips;1;0;1;a32c6bb67ca1f8e9599fa4654bca4162ce77a3d5;b6763fa0b20f5d60d5369b88f5a7b084b85d1e447009194fd68158d83f0017c9;0.48;Tsunami;233305;mips;1;0;1;049
4094c9cf2f6edf64bb448460babcb316f6e563ab;a5c266932d4ef5e82b4a485f6421c40f854b174491e1ec86a7b9ec621f2be2ad;0.08;Mirai;63384;mips;1;1;1;479d4fd64bbab6ccb1e7d22eac7b281590d2bf05;e58fd74c7718f52c48d5b0c99329588d6cce81b7b152fb8107372b4c940c0a9d;0.08;;63384;mips;1;1;1;079
4094c9cf2f6edf64bb448460babcb316f6e563ab;a5c266932d4ef5e82b4a485f6421c40f854b174491e1ec86a7b9ec621f2be2ad;0.08;Mirai;63384;mips;1;1;1;51d833ed3a83f0dc7699cfe2ef887b3393b5ba3f;5a4ec69d016b320701ca39d9c93f7efc64caed233dc9ef6a690c8ed031306dc4;0.08;Mirai;63384;mips;1;1;1;081
4094c9cf2f6edf64bb448460babcb316f6e563ab;a5c266932d4ef5e82b4a485f6421c40f854b174491e1ec86a7b9ec621f2be2ad;0.08;Mirai;63384;mips;1;1;1;52b9a73a9be9407ee5e4c4de4224183adae04a0e;5f20f6a04129ef0ff72ae4ab09858f1a75f2e19103fadb0270a83e11e53c2cbc;0.08;Mirai;63384;mips;1;1;1;079
4094c9cf2f6edf64bb448460babcb316f6e563ab;a5c266932d4ef5e82b4a485f6421c40f854b174491e1ec86a7b9ec621f2be2ad;0.08;Mirai;63384;mips;1;1;1;cc405452e3a261cb53a70e48906aa44cc76caadc;2c2b136bfe5127caedfce3c66b39361b58c38bef90ec292cba6bec71bfc88190;0.08;Mirai;63384;mips;1;1;1;081
40e3b8fcf2aceabfc9f1fe2ccc77a9e2c4394c3c;22344b7ef9cafb9145016bddf9496e7e2f3a569b5ea62a0627d1a0e2693d95e5;0.32;Mirai;121614;arm;1;0;1;4c64aafe0c8cc4eefd61b6f0e8aaab166642f077;5e5641fa10696d6aaddaea6dc02a7794b2f8fb068b9547b17a608d8f089534bb;0.32;Mirai;128047;arm;1;0;1;024
40e3b8fcf2aceabfc9f1fe2ccc77a9e2c4394c3c;22344b7ef9cafb9145016bddf9496e7e2f3a569b5ea62a0627d1a0e2693d95e5;0.32;Mirai;121614;arm;1;0;1;6971580197e762769506d61784052c3be0c72c09;9c0e9ec9a96b3c3a603491d015b27fa1ddc8fe2b1a35d0800c32f3e084479cbc;0.32;;122802;arm;1;0;1;027
40e3b8fcf2aceabfc9f1fe2ccc77a9e2c4394c3c;22344b7ef9cafb9145016bddf9496e7e2f3a569b5ea62a0627d1a0e2693d95e5;0.32;Mirai;121614;arm;1;0;1;8764cea4414c3f58a0f773ced36608e443e73a19;3c4bd5824171dc44a57657b62eb82d6e5a24b24b32d1f920142ece91918cd245;0.32;Mirai;121614;arm;1;0;1;036
40e3b8fcf2aceabfc9f1fe2ccc77a9e2c4394c3c;22344b7ef9cafb9145016bddf9496e7e2f3a569b5ea62a0627d1a0e2693d95e5;0.32;Mirai;121614;arm;1;0;1;88853501873bf0343948d9fe777201213835b062;5d64a4d3c2ab2de123b11220fd27c215a320e4e57b6e29822d1406e4bcf558df;0.32;Mirai;120883;arm;1;0;1;040
40e3b8fcf2aceabfc9f1fe2ccc77a9e2c4394c3c;22344b7ef9cafb9145016bddf9496e7e2f3a569b5ea62a0627d1a0e2693d95e5;0.32;Mirai;121614;arm;1;0;1;917c3858de2ca7e87cf2708bbb09196659daeac6;7efec538c4d74bc8dca846a2b152928a56a0a9cf81c932d629ece2981efbc39e;0.32;Mirai;122818;arm;1;0;1;023
40e3b8fcf2aceabfc9f1fe2ccc77a9e2c4394c3c;22344b7ef9cafb9145016bddf9496e7e2f3a569b5ea62a0627d1a0e2693d95e5;0.32;Mirai;121614;arm;1;0;1;cf709e1ce75636f71278581c60e8a8d794c91ad4;4ee019c451f7fc61c01862026e2871fee0a02ac3e8d7b4527cb8fa957390e479;0.32;;122818;arm;1;0;1;023
40e3b8fcf2aceabfc9f1fe2ccc77a9e2c4394c3c;22344b7ef9cafb9145016bddf9496e7e2f3a569b5ea62a0627d1a0e2693d95e5;0.32;Mirai;121614;arm;1;0;1;d93614f124407a36cf512ee642ac013136eab6ab;c7525c8a235209947e66aa8b575fce098371318659a61be106dd145bb9911a62;0.32;;122818;arm;1;0;1;024
40e3b8fcf2aceabfc9f1fe2ccc77a9e2c4394c3c;22344b7ef9cafb9145016bddf9496e7e2f3a569b5ea62a0627d1a0e2693d95e5;0.32;Mirai;121614;arm;1;0;1;e85245083ce0ea1321bf8120ed1c4e74e45bcf4f;61bf7d4ceec2aac065f5f9c1f482f10ec70e48529c9229149d0a9b63b580953a;0.32;Mirai;120883;arm;1;0;1;040
427069dcbe5451a3c94f1191a5a290597229947d;054f8cad2e5dc9874a027b3d2d373faad719839b3d5e2578aa8f454876d0fa66;0.4;;83857;x86;1;0;0;68abf565c87c9119ef4600d4b1d9b8506a9530c4;bc4769411a449a5d4e4104ea89b84616e28399224d56529a3fe3e54ce050f0bb;0.36;;59376;x86;1;1;0;095
427069dcbe5451a3c94f1191a5a290597229947d;054f8cad2e5dc9874a027b3d2d373faad719839b3d5e2578aa8f454876d0fa66;0.4;;83857;x86;1;0;0;a557ea8477f874ffb0c482a4a88d5652bb0aa9ca;80395d465df1334c7bb8cd37597cca9fcda58d20d832db2e423bcba3ca151426;0.4;;83857;x86;1;0;0;099
428b8b9ca6d09868dfcd53d1ead96b3ae263df14;06d5176ab8aa4e24bf15d3e6ba0cf08c12e538a771457e27ebdc305a069da239;0.72;;109256;ppc;1;0;1;4ca1ac75c3b50d5dbd3e593e8fb44ebdd530b91e;81110eceb2476734ded37b587ab9e9d1bc347715223492029ad83fab31fa6223;0.72;Gafgyt;109248;ppc;1;0;1;037
428b8b9ca6d09868dfcd53d1ead96b3ae263df14;06d5176ab8aa4e24bf15d3e6ba0cf08c12e538a771457e27ebdc305a069da239;0.72;;109256;ppc;1;0;1;871194ba2bdfed06f288abb30134993f6be6b568;634b4d2ee2d79effa37b0c84a9556ea4a93eb9625bfde38c753f9c0786cb7f45;0.72;Gafgyt;103856;ppc;1;0;1;029
428b8b9ca6d09868dfcd53d1ead96b3ae263df14;06d5176ab8aa4e24bf15d3e6ba0cf08c12e538a771457e27ebdc305a069da239;0.72;;109256;ppc;1;0;1;f94494945733a81be502a953ddb1ec2146f61a0f;61595cabf49dcc0f254b599ba6e19438a08ec6764bd4c6c695ba181f289aab0a;0.72;;103858;ppc;1;0;1;029
4292b8f3d0d079c5dae286f3545d089d91725b0c;5a69c5fe5f2c7b5fd499307924af780462538c2602b05642e69166a558dcad50;0.04;Mirai;68256;mips;1;1;1;473cc947c3660aa94cfcc53f990d0cb99a8488e3;1727313b3a7e1a7cacd8ef6a7415f21c41fc7919c0a0a851f06ef32e8d926205;0.04;Mirai;68112;mips;1;1;1;055
4292b8f3d0d079c5dae286f3545d089d91725b0c;5a69c5fe5f2c7b5fd499307924af780462538c2602b05642e69166a558dcad50;0.04;Mirai;68256;mips;1;1;1;e456c95b0b33d44bbb805abf05dff7957119d021;4b3a4ee68c76b3090102c23d929765cac1e4cb0f5d03aa4aa7e47ac42ee78ed4;0.04;Mirai;68240;mips;1;1;1;055
4412ed969bfdc2dcd3e04450ea474e33678bf1ca;e97aece0e9857cadb46ce7ddf1d9f95c28f5ffc05ad72ee3d72d633640bbcfb0;0.2;Mirai;58284;ppc;1;1;1;d26411d766119762bc7eb94e33d2cdaf1ff71a7a;25443c805e73f7f1aeab4626f013f4d7346b9ec89d6aa806e11e99a76fe5a0de;0.2;Mirai;58284;ppc;1;1;1;032
4412ed969bfdc2dcd3e04450ea474e33678bf1ca;e97aece0e9857cadb46ce7ddf1d9f95c28f5ffc05ad72ee3d72d633640bbcfb0;0.2;Mirai;58284;ppc;1;1;1;eb994f010f03863da76c3ede28c9b5d778150bb8;399ae95f295c3abbfdb03492d3c41e2a5f574c0930ecc19f9d0b111f480dd7a3;0.2;Mirai;58284;ppc;1;1;1;026
441e938cdb1dd6707a069b9f91dd1e2aa99bd12f;cfc929cd49e24589a6425d4ed95e7ffefc527f59570216e6739cfd0d90200cdc;0.08;Mirai;58724;arm;1;1;1;9443f47ceb2c1bc6953ef0c86d6cbe9a29d59260;5449daedae430f1a2cec2d6cea6e8807b6e41055a3aec41110e10c56b743fdac;0.08;Mirai;60848;arm;1;1;1;022
44a1d9f3017e6da8a2af7cb316cdfbc3c98062fb;ebb97c285b3bb2733755e344588e8d60ffe84c119f59442d9ee7a120f3a3d022;0.28;Gafgyt;82127;arm;1;0;1;ad34b8695a4307c1a92d651b92d0dd8f70660b90;eaa05f0e18bbb0c5c6eae6c0311dcb31d11eb00ae2fc2dad7c868d7aca0f14b3;0.32;Gafgyt;75557;arm;1;0;1;042
44a1d9f3017e6da8a2af7cb316cdfbc3c98062fb;ebb97c285b3bb2733755e344588e8d60ffe84c119f59442d9ee7a120f3a3d022;0.28;Gafgyt;82127;arm;1;0;1;be7794391ed7676f58fb1142fb05351a4f8042e1;72f924b5f15e807da2b3272fb2803559853b1efffd6157e6cefd7439a6e61973;0.28;;82131;arm;1;0;1;071
45460ceeac009f9f40cb6ee2164cb966f7a7c364;9331737f71476772db9c0ed9878dea253fcdf2289a2c20a1c22f78d487c7d7f5;0.76;;126021;arm;1;0;1;4f54219188f52fc890628bc700990b1ff686d8d6;40f077db0b4465bff533648a01c36404b8c7493f5c6ebe94f347b765d69e2527;0.76;;132895;arm;1;0;1;049
46bb0a9597ef1a30309efb361ae701c422f91a69;918a3b38853e4557c003308e22f4251c1098f072ccb762925141d95c3c6670ac;0.04;Mirai;53012;arm;1;1;1;4fdf64c6616f819cf490880e9e82b4462bb14a4d;187d6feb83bc6a1c2a819bc147cdf9cdbcffadce88f79722449497da6dd9bdc3;0.04;Mirai;54088;arm;1;1;1;020
46d023fb937e3558d33d517b4610e962a8967c22;457add5b3d3f1ec96f821a6efa5f24788d64c4bd022da6b091f1163d9cb8812a;0.68;Gafgyt;164279;arm;1;0;0;6c85dc8d17edbdd216a136c4cef22513db3888a0;595faea9e1730fca99aaa5af743ecac4cfa3621a8c4ae114984b76c76ae42910;0.68;Gafgyt;156343;arm;1;0;0;039
46d023fb937e3558d33d517b4610e962a8967c22;457add5b3d3f1ec96f821a6efa5f24788d64c4bd022da6b091f1163d9cb8812a;0.68;Gafgyt;164279;arm;1;0;0;de800b14f90196f98d12676fca5adcb5da82ede7;fc194a201fbe3ff4ba8e55583723a72a25ffb447fae1fa7a96e4a863ca1f7265;0.68;Gafgyt;164300;arm;1;0;0;083
46e61c2066d775f6e191942201bf43374f8edd6c;4a56fb2140821df16c0eaa8545a62778279a39891b92ac0ef07bef815a9a7697;0.76;;157876;arm;1;0;1;51d528a58169e14d09cdb42028a45cb507291a64;044a530e29fa516dc6c5b7b32cf12a0ae68f57aa228da163a59ad9f195864bf3;0.76;;151106;arm;1;0;1;042
46e61c2066d775f6e191942201bf43374f8edd6c;4a56fb2140821df16c0eaa8545a62778279a39891b92ac0ef07bef815a9a7697;0.76;;157876;arm;1;0;1;5a71c1663342718f450e34ee8c37f99e973aabba;6a6960086e661ea8cb0b28e58054df7082720f71fcdd3e18b5353d114bd75a55;0.76;Gafgyt;157876;arm;1;0;1;083
46e61c2066d775f6e191942201bf43374f8edd6c;4a56fb2140821df16c0eaa8545a62778279a39891b92ac0ef07bef815a9a7697;0.76;;157876;arm;1;0;1;74ba02ad361471288443f4d070eb62413c496657;771a257da0c343a18c21352b279342486111d0efd179dcf2d009606d16907ace;0.76;;151098;arm;1;0;1;042
46e61c2066d775f6e191942201bf43374f8edd6c;4a56fb2140821df16c0eaa8545a62778279a39891b92ac0ef07bef815a9a7697;0.76;;157876;arm;1;0;1;797d276abae39c8615a589e13cb6f7934c1c3135;dd1d56bc5158aaf6fdc07500ad82bec8c9973b1a5fadb0d7c01bc8ca4dd5c828;0.76;Gafgyt;151234;arm;1;0;1;040
46e61c2066d775f6e191942201bf43374f8edd6c;4a56fb2140821df16c0eaa8545a62778279a39891b92ac0ef07bef815a9a7697;0.76;;157876;arm;1;0;1;a5ecf9ab7217e3f294e2007339bccb01fe00748f;2c3d85d08157aeab83dd294a40afba242d5792ed1e498bc9a777e367bb486cec;0.76;;157876;arm;1;0;1;083
46e61c2066d775f6e191942201bf43374f8edd6c;4a56fb2140821df16c0eaa8545a62778279a39891b92ac0ef07bef815a9a7697;0.76;;157876;arm;1;0;1;d381c079b028824071d1ecb5bd3b466d7078db94;7e9fec8cf6756f933c09eae345563058c04f122d61cd6b2a14157349f0743034;0.76;Gafgyt;157876;arm;1;0;1;081
46e61c2066d775f6e191942201bf43374f8edd6c;4a56fb2140821df16c0eaa8545a62778279a39891b92ac0ef07bef815a9a7697;0.76;;157876;arm;1;0;1;e865fb33ece91bef7aa264522c52aca7dcd646e8;7235914f2fa5a074a183aed56dffca70c8f4eb8d34c80102ef71b81c24c7696d;0.76;;157876;arm;1;0;1;094
46e61c2066d775f6e191942201bf43374f8edd6c;4a56fb2140821df16c0eaa8545a62778279a39891b92ac0ef07bef815a9a7697;0.76;;157876;arm;1;0;1;ffbf8a67c0692c0c83deb3e448d9e0f70f765ef9;d82fbad3a072c27df715b13db2bef75622cfc960e1e72a486ebc2bafb3bc7ef6;0.76;;151106;arm;1;0;1;042
4703b5d24b3b5d62b06bc7e90a3a9cd125c371a7;07e6f190b168ecb506e90fb2503488ac2f680b82771889ff9cdafc6246743eb9;0.16;Mirai;45660;x86;1;1;1;5c446dc332ed3ac2fc9f8d432bf9b3c097734b92;ceee86d4ad0fd8b106df6b9b325243b2f9ad97d021ff2122081e1218ac1c3b25;0.16;Mirai;45660;x86;1;1;1;027
4703b5d24b3b5d62b06bc7e90a3a9cd125c371a7;07e6f190b168ecb506e90fb2503488ac2f680b82771889ff9cdafc6246743eb9;0.16;Mirai;45660;x86;1;1;1;ea956ac6c832a64dbec0e209402253ec8a4869b8;e8b53ea3823222257c5dcaf93fea64a22e6b1863acfe6ce4bf144b63de2d5fad;0.16;Mirai;45660;x86;1;1;1;027
4703b5d24b3b5d62b06bc7e90a3a9cd125c371a7;07e6f190b168ecb506e90fb2503488ac2f680b82771889ff9cdafc6246743eb9;0.16;Mirai;45660;x86;1;1;1;f531c1778cc8c0717de7b6eac95ddfc7882d287c;c29bcd8ce96bad545a03e8c8b17ca032be0941b79f32a51e7b8adb09857b1f2f;0.16;Mirai;45660;x86;1;1;1;100
4715338c9a5985788dd1bf8977febd6ea2ce2ab8;0e4841ee4ace7e174fb5ad6a4697cdeb36fc50aed05737c6dafa322649e494ec;0.48;;71441;x86;1;0;1;65877054b95762dc4ee2f702518953f7fd3b3375;b4445ecea9048519f1073a8c91d35af4a746a51ef8b0aaccbaaa85ed36f006d4;0.48;;71441;x86;1;0;1;100
4715338c9a5985788dd1bf8977febd6ea2ce2ab8;0e4841ee4ace7e174fb5ad6a4697cdeb36fc50aed05737c6dafa322649e494ec;0.48;;71441;x86;1;0;1;de68e4e8404be3084f4c7859e8de2d0f13c1e648;6153f0fae969b39aeacd8dcae1dd8a69bcfff72bb0dd499b63f4d980bea5b088;0.4;;51884;x86;1;1;1;098
473cc947c3660aa94cfcc53f990d0cb99a8488e3;1727313b3a7e1a7cacd8ef6a7415f21c41fc7919c0a0a851f06ef32e8d926205;0.04;Mirai;68112;mips;1;1;1;e456c95b0b33d44bbb805abf05dff7957119d021;4b3a4ee68c76b3090102c23d929765cac1e4cb0f5d03aa4aa7e47ac42ee78ed4;0.04;Mirai;68240;mips;1;1;1;065
478f2ec61b130511bd62c41202e75ef2b59cd577;82df987ea33b2d7d99f300421d361c9e621bbc6a20cd4718f00914132b030071;0.12;;70948;arm;1;1;1;f9b97eeb713765ded6f80001d471c2edcb7bf984;fd2753af72bf266442441deffa4447eee5fed4b0ce994b6a966a58b1826b5777;0.12;Mirai;59368;arm;1;1;1;022
479d4fd64bbab6ccb1e7d22eac7b281590d2bf05;e58fd74c7718f52c48d5b0c99329588d6cce81b7b152fb8107372b4c940c0a9d;0.08;;63384;mips;1;1;1;51d833ed3a83f0dc7699cfe2ef887b3393b5ba3f;5a4ec69d016b320701ca39d9c93f7efc64caed233dc9ef6a690c8ed031306dc4;0.08;Mirai;63384;mips;1;1;1;079
479d4fd64bbab6ccb1e7d22eac7b281590d2bf05;e58fd74c7718f52c48d5b0c99329588d6cce81b7b152fb8107372b4c940c0a9d;0.08;;63384;mips;1;1;1;52b9a73a9be9407ee5e4c4de4224183adae04a0e;5f20f6a04129ef0ff72ae4ab09858f1a75f2e19103fadb0270a83e11e53c2cbc;0.08;Mirai;63384;mips;1;1;1;086
479d4fd64bbab6ccb1e7d22eac7b281590d2bf05;e58fd74c7718f52c48d5b0c99329588d6cce81b7b152fb8107372b4c940c0a9d;0.08;;63384;mips;1;1;1;cc405452e3a261cb53a70e48906aa44cc76caadc;2c2b136bfe5127caedfce3c66b39361b58c38bef90ec292cba6bec71bfc88190;0.08;Mirai;63384;mips;1;1;1;079
47a061ec789187ed1cbde9a28449001540c8c431;a284228977a5e19498c0a46998031da804f0e2ffca07a9ad1045b496c20085c3;0.08;Mirai;78556;arm;1;1;1;ba38f03f5db2ca9aef385e2537ca88a19022a1cd;109ac5ced55391c5af740af460f72a7134b5d4ffac4fa10cf71946e669f87550;0.08;Mirai;75148;arm;1;1;1;030
497f718afde356f1c83c173a9ec0cde69410f043;acc9658bd610de37ff640e083e07dbf549ec2500dc185a6804133c92b4293c19;0.64;Gafgyt;121844;sparc;1;1;0;d6ca4628dcce10674aff94c961a864cb9f4af502;61fef0f697875afd0f580e51df3e7a9562e68dda6efa626e5ad3716c77bfed5e;0.64;;148218;sparc;1;0;0;049
4af91377c14f894f1325f73cb639adcebf2e8a55;c2209358c0659bb3f337a5092cbab35770123d37e4e9a07b1b794958b578e976;0.4;;112178;mips;1;0;1;6f19d4513e1543ea4677c7999ae30d41e06e73b7;c86187857f5c04ef66fcdf253d01345f1fc60b7b84b69752a4b2faa789f88afb;0.4;;112178;mips;1;0;1;091
4af91377c14f894f1325f73cb639adcebf2e8a55;c2209358c0659bb3f337a5092cbab35770123d37e4e9a07b1b794958b578e976;0.4;;112178;mips;1;0;1;b62e8a336cf55be1d76c49126cdb92af0be98e40;1d80c67c81f5fd638c9512205c18304a79235067cf2e2705b318049c8d3a171a;0.4;;112178;mips;1;0;1;091
4af91377c14f894f1325f73cb639adcebf2e8a55;c2209358c0659bb3f337a5092cbab35770123d37e4e9a07b1b794958b578e976;0.4;;112178;mips;1;0;1;d8f6338ce10a8e727a29e0876c62ee292a500a6f;2034f3d0fed2f507f7f7ba66a342194709e7fb16b24eee05439e5cce5267aa03;0.36;;92456;mips;1;1;1;097
4b2d9e7e8b696edcf0182f7e7095d977e47cd4fe;66d194f6fbda5eb25b61a57f10e5938c6f3d613094ae2140132d12965ba76843;0.76;Gafgyt;136067;arm;1;0;1;5baa51298c5ed289ed88fc1ee46c6f3bdb343ecf;39fde6ad862af92a41c04037dbcbb7c89ba340296a8618884642cb1f47b8e0cd;0.8;;113806;arm;1;0;1;026
4b2d9e7e8b696edcf0182f7e7095d977e47cd4fe;66d194f6fbda5eb25b61a57f10e5938c6f3d613094ae2140132d12965ba76843;0.76;Gafgyt;136067;arm;1;0;1;5db8c01df0a1b620ccc0024ee463107860253478;bc89e70d9212db2bbc1c8279400dc8aa3adccbfc2572e8ae99fc7a89b2db746c;0.72;;115690;arm;1;0;1;046
4b2d9e7e8b696edcf0182f7e7095d977e47cd4fe;66d194f6fbda5eb25b61a57f10e5938c6f3d613094ae2140132d12965ba76843;0.76;Gafgyt;136067;arm;1;0;1;642ab295f9193c6897a289c96ba4112648e271b3;8d65f2fde604744309a86da228daed41b1c3a674d007bd1e2b033a98ed61322f;0.76;Gafgyt;108944;arm;1;0;1;058
4b2d9e7e8b696edcf0182f7e7095d977e47cd4fe;66d194f6fbda5eb25b61a57f10e5938c6f3d613094ae2140132d12965ba76843;0.76;Gafgyt;136067;arm;1;0;1;6ca97e1e4468d4b81ff8e076fa76789871181f7a;7f9fddcd93b3010d0a10e230b782ffa26df21fa6c76f254b93c94a7d79b834b5;0.76;;108944;arm;1;0;1;059
4b2d9e7e8b696edcf0182f7e7095d977e47cd4fe;66d194f6fbda5eb25b61a57f10e5938c6f3d613094ae2140132d12965ba76843;0.76;Gafgyt;136067;arm;1;0;1;775eb0f3116d5dc690dca08be8e124c69a64edf0;d8b0dcc89b13614bf6d1924b8992ecf7dc143eef12f6d0c71f67c6a76e407c79;0.72;;115690;arm;1;0;1;046
4b2d9e7e8b696edcf0182f7e7095d977e47cd4fe;66d194f6fbda5eb25b61a57f10e5938c6f3d613094ae2140132d12965ba76843;0.76;Gafgyt;136067;arm;1;0;1;842f6452c1e4802541bafd5755a31d3d778400c4;593dc5029b701b0e61962cc66c8936a2d1a21d4561ea9242b5f107d2ef430bf0;0.76;Gafgyt;119082;x86;1;0;1;023
4b2d9e7e8b696edcf0182f7e7095d977e47cd4fe;66d194f6fbda5eb25b61a57f10e5938c6f3d613094ae2140132d12965ba76843;0.76;Gafgyt;136067;arm;1;0;1;f9a5aa0f149a95c87ba17de90b34e65ab537b49f;139e22c79d659fddfc8efe299f59d8589ca8e04ff0a22a5c150bd1b54e2ca93f;0.76;Gafgyt;108966;arm;1;0;1;050
4c51e9e4f209996fd8ff3d92cf9d4e8810fb9dda;c018f7bb0495426879c34b6f6f8edb102da6c98bf349260fd3cb5f37b1dab590;0.48;;160056;sh;1;0;0;ba8f4e9a73f44ae896d5984ce0a52c2e7aada980;9324f4008ac71ac6682a1f3d9cea315fd82b62a437ce908d3b5ff10780d73190;0.44;Tsunami;63064;sh;1;1;0;020
4c51e9e4f209996fd8ff3d92cf9d4e8810fb9dda;c018f7bb0495426879c34b6f6f8edb102da6c98bf349260fd3cb5f37b1dab590;0.48;;160056;sh;1;0;0;ccf75fe6cb9a3a65a00cd2078ca512838eb07c74;fabfd04c1cbaee042bd7818f2b8a060fb55cd70ea231f11fd1a09378bc1e4f5d;0.4;Tsunami;59008;sh;1;1;0;023
4c51e9e4f209996fd8ff3d92cf9d4e8810fb9dda;c018f7bb0495426879c34b6f6f8edb102da6c98bf349260fd3cb5f37b1dab590;0.48;;160056;sh;1;0;0;cff522591d7ea7213b3d9758c0a4296291fdbb9f;d6167e5937780dc34518d6491225fd0d2ea11bb25f45d26093117b64e497b98e;0.44;Tsunami;160085;sh;1;0;0;057
4c64aafe0c8cc4eefd61b6f0e8aaab166642f077;5e5641fa10696d6aaddaea6dc02a7794b2f8fb068b9547b17a608d8f089534bb;0.32;Mirai;128047;arm;1;0;1;8764cea4414c3f58a0f773ced36608e443e73a19;3c4bd5824171dc44a57657b62eb82d6e5a24b24b32d1f920142ece91918cd245;0.32;Mirai;121614;arm;1;0;1;022
4c64aafe0c8cc4eefd61b6f0e8aaab166642f077;5e5641fa10696d6aaddaea6dc02a7794b2f8fb068b9547b17a608d8f089534bb;0.32;Mirai;128047;arm;1;0;1;88853501873bf0343948d9fe777201213835b062;5d64a4d3c2ab2de123b11220fd27c215a320e4e57b6e29822d1406e4bcf558df;0.32;Mirai;120883;arm;1;0;1;022
4c64aafe0c8cc4eefd61b6f0e8aaab166642f077;5e5641fa10696d6aaddaea6dc02a7794b2f8fb068b9547b17a608d8f089534bb;0.32;Mirai;128047;arm;1;0;1;e85245083ce0ea1321bf8120ed1c4e74e45bcf4f;61bf7d4ceec2aac065f5f9c1f482f10ec70e48529c9229149d0a9b63b580953a;0.32;Mirai;120883;arm;1;0;1;022
4c88311a6c4c6d910eb7bebcb7b4145ab2d6a1c7;fa5d2e8cf98f1942e915c4a2327ba52c0720baf8fc1a1e33381e55bafeabffa6;0.16;Mirai;53852;x86;1;1;1;9c97c5c6bd326b9181b27ae0097824f7805bb876;3a8cab3790dfb825abce04850ccb8d3d6fa7ef98c8251778fcfaa90c20d20fb2;0.16;Mirai;53852;x86;1;1;1;056
4c88311a6c4c6d910eb7bebcb7b4145ab2d6a1c7;fa5d2e8cf98f1942e915c4a2327ba52c0720baf8fc1a1e33381e55bafeabffa6;0.16;Mirai;53852;x86;1;1;1;b3d00159cd41f03b2a737f2570914d2258d811e3;63aa0f21d42c9c4d17a5020ae107483d2f8aaa4c135f80aff7c708ea8c3a23f3;0.16;Mirai;53852;x86;1;1;1;056
4c88311a6c4c6d910eb7bebcb7b4145ab2d6a1c7;fa5d2e8cf98f1942e915c4a2327ba52c0720baf8fc1a1e33381e55bafeabffa6;0.16;Mirai;53852;x86;1;1;1;b5f7f7d1ca40a21bd628f30854660f7e78dac803;731b9b945cc6d744c90f6d6131fc9b315dd2f08ecd64cea7f7a3bb1c2ad4d74e;0.16;Mirai;53852;x86;1;1;1;056
4c88311a6c4c6d910eb7bebcb7b4145ab2d6a1c7;fa5d2e8cf98f1942e915c4a2327ba52c0720baf8fc1a1e33381e55bafeabffa6;0.16;Mirai;53852;x86;1;1;1;fa0d94471f6fbf1425894007cfd81e93130ca0e1;5415d460c14d9f1a6db4ceb21dd2b808962c748a01a8e6ae7bc14a22bad26850;0.16;Mirai;53852;x86;1;1;1;056
4ca1ac75c3b50d5dbd3e593e8fb44ebdd530b91e;81110eceb2476734ded37b587ab9e9d1bc347715223492029ad83fab31fa6223;0.72;Gafgyt;109248;ppc;1;0;1;871194ba2bdfed06f288abb30134993f6be6b568;634b4d2ee2d79effa37b0c84a9556ea4a93eb9625bfde38c753f9c0786cb7f45;0.72;Gafgyt;103856;ppc;1;0;1;029
4ca1ac75c3b50d5dbd3e593e8fb44ebdd530b91e;81110eceb2476734ded37b587ab9e9d1bc347715223492029ad83fab31fa6223;0.72;Gafgyt;109248;ppc;1;0;1;f94494945733a81be502a953ddb1ec2146f61a0f;61595cabf49dcc0f254b599ba6e19438a08ec6764bd4c6c695ba181f289aab0a;0.72;;103858;ppc;1;0;1;026
4ce8b4a7ada96b4dd0fae455e9fad6ae3e1751df;80c7d40a069788596562dbce72ef105d50ce1416fe61ec442840dbeaa1c81a12;0.52;Tsunami;79060;arm;1;1;1;a8e39be1a67fd03f8252a72c7b27f9b6e018e2d9;9eb890b3d52b29235fc518eceec1bce0f81b35058f9a0ccdf737f8a8612b6294;0.6;Tsunami;115130;arm;1;0;1;020
4d5cc250b0e3717d1a1c1b9edf009415801b1885;528a6d71c374d14a4745a6c0ad3118a888c1f24950a7d68aaef6cc7c11e771ef;0.08;Mirai;63904;arm;1;1;1;52656e08de7855f70766f6f3e6ae3c955a5d3a0d;bebd8bab454c30faff3ad3d3516da63031b8b1c2f2c86f7e5ff9431e15d68b71;0.08;Mirai;63824;arm;1;1;1;042
